Date,High,Low,Open,Close,Volume,Adj Close,Return,Change,Volatility,MA7,MA21,Momentum,MACD,Signal,Upper_band,Lower_band
2016-12-20,176.21253967285156,173.11878967285156,175.08753967285156,174.99378967285156,2167156.0,172.08714294433594,-0.001,1.1624908447265625,3.1488423537179813,173.7536163330078,172.5428997221447,171.78753662109375,1.0380753015864173,0.7619293003939731,177.02477401213542,168.061025432154
2016-12-21,176.4375457763672,172.95004272460938,175.6875457763672,173.41879272460938,2743311.0,170.53831481933594,-0.013,-1.5749969482421875,3.087471120454131,174.23040117536272,172.7580784388951,170.8125457763672,0.9738891804302341,0.8043212764012253,176.92845984798566,168.58769702980453
2016-12-22,174.82504272460938,172.237548828125,173.47503662109375,173.13754272460938,2156308.0,170.26171875,-0.002,-0.28125,3.0180695600418828,174.1205793108259,172.98665001278832,170.831298828125,0.8900665592346115,0.8214703329679025,176.63263661167338,169.34066341390326
2016-12-23,174.3750457763672,170.77503967285156,174.24378967285156,172.0312957763672,1792562.0,169.17385864257812,-0.013,-1.1062469482421875,2.933863730883296,173.7161145891462,173.12950715564546,171.99378967285156,0.7260027369653415,0.8023768137673903,176.3327990421007,169.9262152691902
2016-12-26,172.6875457763672,169.987548828125,171.90003967285156,171.03753662109375,1658404.0,168.1965789794922,-0.005,-0.9937591552734375,2.8578258082760755,173.18040030343192,172.97504243396577,170.41879272460938,0.5099149352001575,0.7438844380539438,176.25693432385617,169.69315054407537
2016-12-27,174.7500457763672,170.28753662109375,170.6250457763672,174.45004272460938,1476060.0,171.5524444580078,0.022,3.412506103515625,2.846558026500411,173.27147129603796,173.05718558175224,170.13754272460938,0.6070270881124316,0.7165129680656414,176.39860735711306,169.7157638063914
2016-12-28,178.29379272460938,174.393798828125,174.7500457763672,176.00628662109375,3176983.0,173.0828094482422,0.007,1.556243896484375,2.922714199108015,173.58218383789062,173.13218543643043,169.0312957763672,0.8003392328417647,0.733278221020866,176.66818339313545,169.59618747972542
2016-12-29,178.8750457763672,174.018798828125,175.8750457763672,177.13128662109375,5453945.0,174.18914794921875,0.007,1.125,3.062965723722098,173.88754054478235,173.25897071475075,168.03753662109375,1.0324175316144135,0.7931060831395755,177.1675542482239,169.3503871812776
2016-12-30,178.6875457763672,176.643798828125,177.61878967285156,177.91879272460938,1389815.0,174.9635467529297,0.002,0.787506103515625,3.233165653684174,174.53039768763952,173.36879185267858,171.45004272460938,1.2653008163279367,0.8875450297772478,177.66545248832213,169.07213121703504
2017-01-02,179.40003967285156,176.4375457763672,178.143798828125,176.831298828125,1230474.0,173.8941192626953,-0.007,-1.087493896484375,3.2834974387721694,175.0580771309989,173.5678994315011,173.00628662109375,1.3465881978930554,0.9793536634004094,178.10543824812004,169.03036061488217
2017-01-03,177.78753662109375,174.63754272460938,177.3750457763672,175.1250457763672,1843468.0,172.21620178222656,-0.013,-1.7062530517578125,3.2356500039445755,175.50004141671317,173.75272115071616,174.13128662109375,1.2588178038463695,1.0352464914896016,178.20810375392617,169.29733854750614
2017-01-04,179.10003662109375,174.78753662109375,175.1250457763672,178.35003662109375,3025319.0,175.38766479492188,0.018,3.2249908447265625,3.3703593265817973,176.54468427385603,174.07057771228608,174.91879272460938,1.4329705504962647,1.1147913032909342,178.84444552131998,169.29670990325218
2017-01-05,182.2125396728516,178.91253662109375,178.91253662109375,180.1500396728516,2608498.0,177.1577606201172,0.007,1.800003051757841,3.623381087530444,177.35896955217635,174.5536135718936,173.831298828125,1.6966748484334744,1.2311680123194424,179.64263446930926,169.46459267447796
2017-01-06,180.0375518798828,175.8750457763672,179.4375457763672,176.23129272460938,4190860.0,173.30410766601562,-0.018,-3.918746948242216,3.576353884383572,177.39111328125,174.75629243396577,172.1250457763672,1.571338859795901,1.2992021818147341,179.75216199944043,169.7604228684911
2017-01-09,177.91879272460938,173.175048828125,175.8750457763672,177.0000457763672,1961124.0,174.06008911132812,0.006,0.7687530517578125,3.5572898720413484,177.3723645891462,175.00450715564546,175.35003662109375,1.516559182117021,1.3426735818751916,179.89778131620557,170.11123299508535
2017-01-10,179.56878662109375,176.7187957763672,177.22503662109375,178.6875457763672,1764191.0,175.71954345703125,0.008,1.6875,3.622795250352101,177.48218645368303,175.4143284388951,177.1500396728516,1.590973290122264,1.3923335235246062,180.0082468127737,170.8204100650165
2017-01-11,180.5625457763672,178.1250457763672,179.21253967285156,178.57504272460938,2253514.0,175.60890197753906,-0.004,-0.1125030517578125,3.6621645068532236,177.73129272460938,175.6366497221447,173.23129272460938,1.6221695895288804,1.438300736725461,180.37370409382473,170.8995953504647
2017-01-12,181.5937957763672,177.8437957763672,178.5000457763672,181.20004272460938,1870738.0,178.1903076171875,0.015,2.625,3.8724842632033325,178.5991494315011,175.93843514578683,174.0000457763672,1.8375265809212067,1.5181459055646103,181.24198050387767,170.63488978769598
2017-01-13,182.41879272460938,180.1313018798828,181.9125518798828,181.7437896728516,2161394.0,178.72503662109375,-0.001,0.5437469482422159,4.0782188632118075,179.08397129603796,176.26968529110863,175.6875457763672,2.028688919553673,1.620254508362423,182.11282281752565,170.4265477646916
2017-01-16,182.88754272460938,179.925048828125,181.0875396728516,181.7812957763672,1613666.0,178.7619171142578,0.004,0.03750610351559658,4.239558995978435,179.31700788225447,176.6491495768229,175.57504272460938,2.1583329604202106,1.7278701987739806,182.84637057147265,170.45192858217317
2017-01-17,182.88754272460938,180.1875457763672,182.0063018798828,180.9000396728516,1474471.0,177.89529418945312,-0.006,-0.8812561035155966,4.305007354421517,179.98397173200334,176.98575628371466,178.20004272460938,2.1650099077084235,1.8152981405608695,183.30680269189108,170.66470987553825
2017-01-18,182.6250457763672,180.0000457763672,180.9000396728516,181.10629272460938,1431810.0,178.09811401367188,0.001,0.20625305175778408,4.3622650348581775,180.5705784388951,177.27682785760788,178.7437896728516,2.1620218915336125,1.8846428907554182,183.77313222501317,170.7805234902026
2017-01-19,181.66879272460938,178.2187957763672,181.2750396728516,179.6250457763672,2392639.0,176.6414794921875,-0.009,-1.4812469482421875,4.328999279222688,180.70450701032365,177.5723637172154,178.7812957763672,2.0168802773883954,1.9110903680820137,183.8938409835794,171.25088645085143
2017-01-20,179.925048828125,178.1250457763672,178.706298828125,179.21253967285156,2038610.0,176.23582458496094,0.003,-0.412506103515625,4.275034172596956,180.7955780029297,177.86164928617933,177.9000396728516,1.84727447710938,1.8983271898874872,183.87946458952896,171.8438339828297
2017-01-23,181.612548828125,176.9062957763672,177.206298828125,179.9062957763672,3054236.0,176.91802978515625,0.015,0.693756103515625,4.243695359930389,180.61075701032365,178.23664928617933,178.10629272460938,1.7486832460930657,1.868398401128603,183.68283946549928,172.79045910685937
2017-01-24,181.1250457763672,178.5000457763672,180.9937896728516,180.5625457763672,1960583.0,177.5634002685547,-0.002,0.65625,4.234568757328898,180.44200788225447,178.69022115071616,176.6250457763672,1.7038618172786641,1.8354910843586154,183.10762383787952,174.2728184635528
2017-01-25,181.5000457763672,176.70004272460938,180.7500457763672,177.63754272460938,5453254.0,174.68698120117188,-0.017,-2.9250030517578125,4.136260429230252,179.85004316057478,178.84200686500185,176.21253967285156,1.4159945077564373,1.75159176903818,182.84731420207535,174.83669952792835
2017-01-27,177.63754272460938,174.112548828125,176.0625457763672,174.581298828125,5136078.0,171.6815185546875,-0.008,-3.056243896484375,4.061351800016833,178.9473658970424,178.77415030343192,176.9062957763672,0.9305178204310778,1.5873769793167596,183.0221630911707,174.52613751569314
2017-01-30,175.5000457763672,171.5625457763672,174.0000457763672,174.6562957763672,4926966.0,171.75526428222656,0.004,0.0749969482421875,3.9847220478518577,178.02593776157923,178.65629359654017,177.5625457763672,0.5455370633216319,1.379008996117734,183.22124910083014,174.0913380922502
2017-01-31,174.675048828125,167.00628662109375,174.675048828125,171.7500457763672,7314203.0,168.89727783203125,-0.017,-2.90625,4.021849699378628,176.90093776157923,178.36254374186197,174.63754272460938,0.005859409594023646,1.104379078812992,183.83126162960656,172.89382585411738
2017-02-01,172.8750457763672,168.7500457763672,172.8750457763672,171.0000457763672,4375377.0,168.15972900390625,-0.011,-0.75,4.086855975947805,175.72772434779577,178.0848650251116,171.581298828125,-0.47686079671214543,0.7881311037079646,184.40589068745945,171.76383936276378
2017-02-02,171.73129272460938,167.28753662109375,171.0000457763672,170.86878967285156,4085865.0,168.7708740234375,-0.001,-0.131256103515625,4.1405723779410275,174.43665204729353,177.88218616303942,171.6562957763672,-0.8600966498340483,0.45848555299956206,184.84243597868266,170.92193634739618
2017-02-03,172.35003662109375,170.28753662109375,171.0000457763672,171.6562957763672,2341226.0,169.5487060546875,0.004,0.787506103515625,4.137430744348403,173.1643306187221,177.56343659900483,168.7500457763672,-1.0877299891808718,0.14924244456347532,185.02848298279304,170.09839021521663
2017-02-06,173.550048828125,170.4375457763672,171.99378967285156,172.91253662109375,3299759.0,170.78955078125,0.005,1.2562408447265625,4.07868215627744,172.4893297467913,177.21879359654017,168.0000457763672,-1.1534664698399126,-0.11129933831720229,184.8487423240395,169.58884486904083
2017-02-07,173.2500457763672,170.831298828125,173.2500457763672,171.956298828125,2229884.0,169.8450469970703,-0.007,-0.95623779296875,4.0514223422015645,172.1143297467913,177.01522245861236,167.86878967285156,-1.2681055709937539,-0.3426605848525126,184.9767426120094,169.05370230521532
2017-02-08,174.43128967285156,171.41253662109375,171.88128662109375,172.6875457763672,3503852.0,170.5673065185547,0.005,0.7312469482421875,3.9937709570484974,171.8330797467913,176.80986531575522,168.6562957763672,-1.2851380951605336,-0.5311560869141169,184.99243176181025,168.62729886970018
2017-02-09,175.06878662109375,171.50628662109375,171.862548828125,174.7500457763672,2637068.0,172.60446166992188,0.017,2.0625,3.899266004632057,172.26165117536272,176.62236531575522,169.91253662109375,-1.1193073024688829,-0.64878633002507,184.8046737870023,168.44005684450815
2017-02-10,177.07504272460938,174.15003967285156,175.25628662109375,175.9687957763672,2046724.0,173.8082733154297,0.004,1.21875,3.8102025406692612,172.97147260393416,176.49825831821985,168.956298828125,-0.8794050312435786,-0.6949100702687717,184.63510795661668,168.36140867982303
2017-02-13,178.5000457763672,175.2187957763672,175.5000457763672,177.91879272460938,2261735.0,175.73434448242188,0.014,1.9499969482421875,3.765145721420618,173.9786158970424,176.34200831821985,169.6875457763672,-0.5258703894694747,-0.6611021341089124,184.2216029305392,168.4624137059005
2017-02-14,179.13754272460938,177.07504272460938,178.93128967285156,178.76254272460938,2309530.0,176.56771850585938,-0.001,0.84375,3.7489158402585634,174.99379403250558,176.20004417782738,171.7500457763672,-0.17558404176077147,-0.5639985156392842,183.77231690299286,168.6277714526619
2017-02-15,179.737548828125,175.72503662109375,178.706298828125,178.01254272460938,2820244.0,175.82693481445312,-0.004,-0.75,3.6998074647612755,175.7223663330078,176.0205797467913,172.9687957763672,0.041028726863004295,-0.44299306713882647,183.20605113808026,168.83510835550234
2017-02-16,180.7125396728516,177.3750457763672,177.3750457763672,180.300048828125,2833505.0,178.08633422851562,0.016,2.287506103515625,3.7494710272208733,176.9143306187221,175.99200875418526,174.91879272460938,0.3927511410012414,-0.2758442255108129,183.10035004719074,168.88366746117978
2017-02-17,181.3687896728516,177.768798828125,180.7500457763672,178.25628662109375,2105346.0,176.0676727294922,-0.014,-2.04376220703125,3.6975698456332458,177.7098650251116,175.85629417782738,175.76254272460938,0.5008061766910998,-0.12051414507043035,182.65668896117214,169.05589939448262
2017-02-20,179.02503967285156,177.393798828125,178.1250457763672,178.36878967285156,1527271.0,176.1787872314453,0.001,0.1125030517578125,3.647436391584355,178.2268284388951,175.79647245861236,175.01254272460938,0.5887320899593647,0.02133510193552865,182.4787002255752,169.1142446916495
2017-02-21,180.2812957763672,177.80628967285156,178.1250457763672,178.425048828125,3414705.0,176.234375,0.002,0.0562591552734375,3.5973074861876384,178.57772173200334,175.75897289457777,177.300048828125,0.6553986259610554,0.14814780674063402,182.36913488355577,169.14881090559976
2017-02-22,179.081298828125,176.32504272460938,178.16253662109375,177.9375457763672,2779388.0,175.75286865234375,-0.001,-0.4875030517578125,3.5329173498234643,178.58040073939733,175.66522289457777,175.25628662109375,0.6612721799422729,0.2507726813809618,182.08133589242317,169.24910989673236
2017-02-23,183.4687957763672,176.831298828125,177.9375457763672,182.2875518798828,4346932.0,180.0494384765625,0.024,4.350006103515625,3.6828493255248493,179.08397347586495,175.7473660423642,175.36878967285156,1.0053471358496324,0.401687572274696,182.46394705289958,169.03078503182883
2017-02-27,184.7250518798828,179.86878967285156,180.0000457763672,183.6562957763672,3764100.0,181.40138244628903,0.02,1.368743896484375,3.9044728161606757,179.89022391183036,176.03397333054315,175.425048828125,1.3726521313843705,0.595880484096631,183.55482016467468,168.51312649641162
2017-02-28,184.57504272460938,182.643798828125,183.7500457763672,183.300048828125,2700569.0,181.04949951171875,-0.002,-0.3562469482421875,4.0524827867939335,180.31879534040178,176.44915190197173,174.9375457763672,1.616365381229798,0.7999774635232644,184.5717307691699,168.32657303477356
2017-03-01,185.6812896728516,182.175048828125,183.0000457763672,183.206298828125,2713151.0,180.9569091796875,0.001,-0.09375,4.161938882448336,181.02593994140625,176.8562949044364,179.2875518798828,1.7814100598126288,0.9962639827811373,185.44518382967232,168.26740597920048
2017-03-02,185.79379272460938,183.0375518798828,185.2500457763672,183.82504272460938,2711537.0,181.56805419921875,-0.008,0.618743896484375,4.285886516185624,181.80540466308594,177.4312947591146,180.6562957763672,1.939776086800066,1.184966403584923,186.19932315075405,168.66326636747513
2017-03-03,185.8687896728516,182.70004272460938,184.050048828125,185.1938018798828,1973647.0,182.9200134277344,0.006,1.3687591552734375,4.476492984103264,182.77236938476562,178.10718790690103,180.300048828125,2.1509350880023135,1.3781601404684012,186.98067313214537,169.2337026816567
2017-03-06,184.7437896728516,183.2250518798828,184.237548828125,184.4625396728516,1571650.0,182.1977386474609,0.001,-0.7312622070312216,4.5777711312262985,183.70451136997767,178.75450933547248,180.206298828125,2.2335266640186546,1.549233445178452,187.39036785235174,170.1186508185932
2017-03-07,187.3500518798828,184.4625396728516,185.0625457763672,185.6812896728516,4400540.0,183.4015045166016,0.003,1.21875,4.732990579745895,184.1893310546875,179.422366187686,180.82504272460938,2.370004090652344,1.7133875742732305,187.92082750081082,170.9239048745612
2017-03-08,186.07504272460938,183.487548828125,185.4937896728516,185.6625518798828,1532335.0,183.38299560546875,0.001,-0.01873779296877842,4.852714245302154,184.47593906947546,180.02950977143786,182.1938018798828,2.4484275030698086,1.8603955600325464,188.3953949007389,171.66362464213682
2017-03-09,184.8750457763672,181.2563018798828,184.8750457763672,181.6875457763672,1879719.0,179.45680236816406,-0.017,-3.975006103515625,4.772823017872396,184.2455814906529,180.49290248325892,181.4625396728516,2.1648735358449755,1.9212911551950322,188.01624123050362,172.9695637360142
2017-03-10,183.35629272460938,181.3500518798828,181.9125518798828,182.643798828125,1457202.0,180.4013214111328,0.004,0.9562530517578125,4.719955937327661,184.16522434779577,180.96700977143786,182.6812896728516,1.994327240457551,1.935898372247536,187.63012554648955,174.30389399638617
2017-03-14,189.2250518798828,183.5250396728516,183.7500457763672,188.0063018798828,3276623.0,185.697998046875,0.023,5.3625030517578125,4.965337299541385,184.7625470842634,181.59826006208147,182.6625518798828,2.265758993323203,2.0018704964626695,188.29928290508883,174.8972372190741
2017-03-15,189.7125396728516,184.6500396728516,189.63754272460938,185.550048828125,4803804.0,183.2718963623047,-0.022,-2.4562530517578125,5.005148919432129,184.81343950544084,182.05451020740327,178.6875457763672,2.256658168866096,2.052828030943355,188.44313844705843,175.6658819677481
2017-03-16,188.5875396728516,185.6250457763672,186.487548828125,187.706298828125,4424444.0,185.4016571044922,0.007,2.15625,5.155712796733241,185.2768336704799,182.5205819266183,179.643798828125,2.395819538093491,2.121426332373382,189.06809641139702,175.97306744183956
2017-03-17,190.1250457763672,187.10629272460938,189.0000457763672,189.0937957763672,4437908.0,186.7721405029297,0.0,1.3874969482421875,5.366988766129441,185.76433454241072,183.0125463576544,185.0063018798828,2.5882298313582908,2.214787032170364,189.91691312489863,176.10817959041017
2017-03-20,189.0937957763672,185.70004272460938,189.0000457763672,186.5625457763672,1875940.0,184.2719573974609,-0.013,-2.53125,5.385374687345433,185.89290509905135,183.41968936011904,182.550048828125,2.507560063045986,2.2733416383454887,190.09011345326266,176.7492652669754
2017-03-21,188.2500457763672,184.9125518798828,184.9125518798828,186.9937896728516,2975695.0,184.6978912353516,0.011,0.4312438964844034,5.410870619938935,186.65093994140625,183.73843892415366,184.706298828125,2.4501822925716112,2.3087097691907132,190.4224676035139,177.05441024479342
2017-03-22,188.7750396728516,184.5000457763672,185.0625457763672,187.706298828125,5310041.0,185.4016571044922,0.014,0.7125091552734091,5.457442458846093,187.37415422712053,184.18843950544084,186.0937957763672,2.434144230739463,2.3337966615004633,190.58873019086778,177.7881488200139
2017-03-23,192.0000457763672,187.8375396728516,188.6250457763672,191.2500457763672,7461435.0,188.9019012451172,0.014,3.5437469482421875,5.710723609071543,187.8375462123326,184.8018326532273,183.5625457763672,2.676531326534331,2.402343594507237,191.3274021917835,178.2762631146711
2017-03-24,192.7500457763672,191.04379272460938,191.04379272460938,192.4687957763672,4031028.0,190.10569763183597,0.007,1.21875,6.000740361958608,188.82593863351005,185.4705825079055,183.9937896728516,2.933156187039856,2.5085061130137607,192.12854746517868,178.81261755063232
2017-03-27,192.16879272460938,188.550048828125,190.6313018798828,189.0000457763672,2616356.0,186.67953491210938,-0.009,-3.46875,6.020724809195611,189.01075962611608,185.99736822219123,184.706298828125,2.8240798676405916,2.571620863939127,191.8544218921146,180.14031455226785
2017-03-28,191.6250457763672,188.51254272460938,189.3750457763672,190.331298828125,1661626.0,187.9944305419922,0.005,1.3312530517578125,6.093257579111796,189.1875457763672,186.38040379115515,188.2500457763672,2.8126347911273513,2.619823649376772,192.27047279713943,180.49033478517086
2017-03-29,192.71255493164062,188.32504272460938,190.66879272460938,192.0937957763672,2690353.0,189.73529052734372,0.007,1.7624969482421875,6.24595360576066,189.97772434779577,186.78218950544084,189.4687957763672,2.912213079859953,2.6783015354734085,193.0319347964499,180.5324442144318
2017-03-30,194.51254272460938,189.9000396728516,191.5312957763672,193.48129272460938,7145160.0,191.1057586669922,0.01,1.3874969482421875,6.452518695366083,190.90451049804688,187.26701064336868,186.0000457763672,3.0677261614348765,2.756186460665702,193.94702829312814,180.58699299360921
2017-03-31,194.11880493164062,191.175048828125,192.07504272460938,193.38754272460938,4030822.0,191.01315307617188,0.007,-0.09375,6.6078023183843495,191.71611676897322,187.75183178129652,187.331298828125,3.1471284200883645,2.834374852550235,194.66773561615585,180.83592794643718
2017-04-03,193.6875457763672,189.6187896728516,193.66879272460938,190.1625518798828,2080143.0,187.8277587890625,-0.018,-3.2249908447265625,6.56723024039838,191.56076049804688,188.05361793154762,189.0937957763672,2.9162092286268546,2.850741727765559,194.80088339057573,181.3063524725195
2017-04-05,192.0000457763672,188.2875518798828,189.7500457763672,191.4937896728516,3251407.0,189.1426544189453,0.009,1.3312377929687784,6.5739767961600055,191.42147391183036,188.3536173502604,190.48129272460938,2.808252087990695,2.8422437998105865,195.12700936545465,181.58022533506616
2017-04-06,193.331298828125,189.91879272460938,190.1625518798828,193.01254272460938,3990145.0,190.64276123046875,0.015,1.518753051757784,6.640834552676997,191.99468776157923,188.76076035272507,190.38754272460938,2.8128214994502514,2.8363593397385194,195.57953184319214,181.941988862258
2017-04-07,192.5625457763672,190.8375396728516,192.52505493164062,191.9625396728516,6098489.0,189.6056365966797,-0.003,-1.050003051757784,6.6347882947233945,192.22772216796875,189.0598674955822,187.1625518798828,2.700585649605131,2.809204601711842,195.86233333675406,182.25740165441036
2017-04-10,194.175048828125,188.4375457763672,193.10629272460938,189.1500396728516,6899403.0,186.8276672363281,-0.02,-2.8125,6.522648381564503,191.80718558175224,189.22593834286644,188.4937896728516,2.35751670001585,2.7188670213726436,195.8479458206296,182.60393086510328
2017-04-11,191.7750396728516,187.57504272460938,188.925048828125,191.3062896728516,3151996.0,188.9574432373047,0.013,2.15625,6.475724471047304,191.49647086007255,189.68397376650856,190.01254272460938,2.233872745779081,2.621868166253931,195.3822136511,183.98573388191713
2017-04-12,191.1938018798828,187.237548828125,191.13754272460938,187.7812957763672,3629161.0,185.47573852539062,-0.018,-3.5249938964844034,6.336076661557069,190.6955784388951,189.92861647832962,188.9625396728516,1.8303473682867661,2.4635640066604982,194.72755298754655,185.1296799691127
2017-04-13,188.98129272460938,184.612548828125,187.7812957763672,185.7750396728516,4837382.0,183.4941253662109,-0.011,-2.0062561035155966,6.190142438744345,190.06879098074776,189.8223658970424,186.1500396728516,1.3332931256030918,2.237509830449017,194.89126700190877,184.75346479217603
2017-04-17,185.9062957763672,183.7875518798828,185.9062957763672,184.612548828125,3899129.0,182.34591674804688,-0.007,-1.162490844726591,6.055765291749913,189.08575657435827,189.77772303989954,188.3062896728516,0.8359346273331028,1.9571947898258342,195.0182657623707,184.53718031742838
2017-04-18,186.6562957763672,183.9750518798828,184.1250457763672,185.2500457763672,3142655.0,182.97555541992188,0.006,0.6374969482421875,5.9184148790822375,187.9768284388951,189.66075860886346,184.7812957763672,0.4875944251029125,1.66327471688125,195.19678984120185,184.12472737652507
2017-04-19,187.331298828125,183.862548828125,186.5625457763672,186.8437957763672,3271729.0,184.5497589111328,0.002,1.59375,5.78417562661566,187.2455793108259,189.5536157517206,182.7750396728516,0.3362584327561535,1.3978714600562308,195.2212602420674,183.8859712613738
2017-04-20,189.4125518798828,186.018798828125,186.7500457763672,187.4062957763672,2512823.0,185.1053466796875,0.004,0.5625,5.657548069440507,186.99647303989954,189.59379432314918,181.612548828125,0.25873013752428164,1.170043195549841,195.18381316308594,184.00377548321242
2017-04-21,188.7750396728516,181.1250457763672,187.5000457763672,184.2187957763672,4222900.0,181.95697021484372,-0.017,-3.1875,5.541737437340261,185.98397391183036,189.46165175664993,182.2500457763672,-0.05923340019324996,0.9241878764012228,195.42831654587815,183.4949869674217
2017-04-24,185.6250457763672,181.7250518798828,182.7750396728516,184.331298828125,3443676.0,182.06808471679688,0.009,0.1125030517578125,5.42594285748149,185.4911172049386,189.30093747093565,183.8437957763672,-0.29870050510018586,0.6796102001009412,195.63658724169062,182.96528770018068
2017-04-25,187.5000457763672,183.4312896728516,185.0625457763672,185.362548828125,5885353.0,183.0866851806641,0.002,1.03125,5.302252085497602,185.43218994140625,189.0205804734003,184.4062957763672,-0.4006482311087325,0.4635585138590064,195.5130926379857,182.52806830881488
2017-04-26,192.1875457763672,183.2250518798828,188.6250457763672,184.0688018798828,30257016.0,181.80882263183597,-0.024,-1.2937469482421875,5.194985771496329,185.35451180594308,188.6205807640439,181.2187957763672,-0.5791608985693983,0.25501463137332553,195.2543353326553,181.98682619543249
2017-04-27,186.8062896728516,183.1500396728516,185.2125396728516,186.018798828125,9932050.0,183.7348937988281,0.004,1.9499969482421875,5.075222306154487,185.4643336704799,188.47861662365142,181.331298828125,-0.5568658142578045,0.09263854224709953,195.2052137391186,181.75201950818425
2017-04-28,186.63754272460938,183.768798828125,186.3750457763672,185.3437957763672,6043331.0,183.0681610107422,-0.006,-0.6750030517578125,4.959352167445404,185.2500479561942,188.24111647832962,182.362548828125,-0.5868985037350001,-0.0432688669493204,195.0447284817182,181.43750447494102
2017-05-02,186.73129272460938,185.1000518798828,186.0562896728516,185.5875396728516,2784247.0,183.3089141845703,-0.003,0.24374389648440342,4.845247209822545,184.99022565569197,187.9312947591146,181.0688018798828,-0.5842961290618405,-0.15147431937182443,194.58904564211807,181.27354387611112
2017-05-03,187.38754272460938,185.3437957763672,186.7875518798828,186.16879272460938,2032690.0,183.88302612304688,-0.003,0.5812530517577841,4.734033585183526,185.26879664829798,187.5830804734003,183.018798828125,-0.5292308213678893,-0.2270256197710374,193.76993513697565,181.39622580982493
